,0,1,2,3,4,5,6
672,-0.4472135954999579,0.4472135954999579,-1.3416407864998738,1.0690449676496978,1.224744871391589,-1.224744871391589,-0.5603493479725498
673,-0.4472135954999579,0.4472135954999579,-1.3416407864998738,1.0690449676496978,1.224744871391589,0.0,0.7901160262207082
674,-0.4472135954999579,0.4472135954999579,-1.3416407864998738,1.0690449676496978,1.224744871391589,1.224744871391589,0.7901160262207082
675,-0.4472135954999579,0.4472135954999579,-0.4472135954999579,-1.3363062095621219,-1.224744871391589,-1.224744871391589,-0.5603493479725498
676,-0.4472135954999579,0.4472135954999579,-0.4472135954999579,-1.3363062095621219,-1.224744871391589,0.0,-0.5603493479725498
677,-0.4472135954999579,0.4472135954999579,-0.4472135954999579,-1.3363062095621219,-1.224744871391589,1.224744871391589,-0.5603493479725498
678,-0.4472135954999579,0.4472135954999579,-0.4472135954999579,-1.3363062095621219,0.0,-1.224744871391589,-0.5603493479725498
679,-0.4472135954999579,0.4472135954999579,-0.4472135954999579,-1.3363062095621219,0.0,0.0,-0.5603493479725498
680,-0.4472135954999579,0.4472135954999579,-0.4472135954999579,-1.3363062095621219,0.0,1.224744871391589,-0.5603493479725498
681,-0.4472135954999579,0.4472135954999579,-0.4472135954999579,-1.3363062095621219,1.224744871391589,-1.224744871391589,-0.5603493479725498
682,-0.4472135954999579,0.4472135954999579,-0.4472135954999579,-1.3363062095621219,1.224744871391589,0.0,-0.5603493479725498
683,-0.4472135954999579,0.4472135954999579,-0.4472135954999579,-1.3363062095621219,1.224744871391589,1.224744871391589,-0.5603493479725498
684,-0.4472135954999579,0.4472135954999579,-0.4472135954999579,0.2672612419124245,-1.224744871391589,-1.224744871391589,-0.5603493479725498
685,-0.4472135954999579,0.4472135954999579,-0.4472135954999579,0.2672612419124245,-1.224744871391589,0.0,-0.5603493479725498
686,-0.4472135954999579,0.4472135954999579,-0.4472135954999579,0.2672612419124245,-1.224744871391589,1.224744871391589,0.7901160262207082
687,-0.4472135954999579,0.4472135954999579,-0.4472135954999579,0.2672612419124245,0.0,-1.224744871391589,-0.5603493479725498
688,-0.4472135954999579,0.4472135954999579,-0.4472135954999579,0.2672612419124245,0.0,0.0,-0.5603493479725498
689,-0.4472135954999579,0.4472135954999579,-0.4472135954999579,0.2672612419124245,0.0,1.224744871391589,0.7901160262207082
690,-0.4472135954999579,0.4472135954999579,-0.4472135954999579,0.2672612419124245,1.224744871391589,-1.224744871391589,-0.5603493479725498
691,-0.4472135954999579,0.4472135954999579,-0.4472135954999579,0.2672612419124245,1.224744871391589,0.0,0.7901160262207082
692,-0.4472135954999579,0.4472135954999579,-0.4472135954999579,0.2672612419124245,1.224744871391589,1.224744871391589,0.7901160262207082
693,-0.4472135954999579,0.4472135954999579,-0.4472135954999579,1.0690449676496978,-1.224744871391589,-1.224744871391589,-0.5603493479725498
694,-0.4472135954999579,0.4472135954999579,-0.4472135954999579,1.0690449676496978,-1.224744871391589,0.0,-0.5603493479725498
695,-0.4472135954999579,0.4472135954999579,-0.4472135954999579,1.0690449676496978,-1.224744871391589,1.224744871391589,0.7901160262207082
696,-0.4472135954999579,0.4472135954999579,-0.4472135954999579,1.0690449676496978,0.0,-1.224744871391589,-0.5603493479725498
697,-0.4472135954999579,0.4472135954999579,-0.4472135954999579,1.0690449676496978,0.0,0.0,0.7901160262207082
698,-0.4472135954999579,0.4472135954999579,-0.4472135954999579,1.0690449676496978,0.0,1.224744871391589,0.7901160262207082
699,-0.4472135954999579,0.4472135954999579,-0.4472135954999579,1.0690449676496978,1.224744871391589,-1.224744871391589,-0.5603493479725498
700,-0.4472135954999579,0.4472135954999579,-0.4472135954999579,1.0690449676496978,1.224744871391589,0.0,0.7901160262207082
701,-0.4472135954999579,0.4472135954999579,-0.4472135954999579,1.0690449676496978,1.224744871391589,1.224744871391589,0.7901160262207082
702,-0.4472135954999579,0.4472135954999579,0.4472135954999579,-1.3363062095621219,-1.224744871391589,-1.224744871391589,-0.5603493479725498
703,-0.4472135954999579,0.4472135954999579,0.4472135954999579,-1.3363062095621219,-1.224744871391589,0.0,-0.5603493479725498
704,-0.4472135954999579,0.4472135954999579,0.4472135954999579,-1.3363062095621219,-1.224744871391589,1.224744871391589,-0.5603493479725498
705,-0.4472135954999579,0.4472135954999579,0.4472135954999579,-1.3363062095621219,0.0,-1.224744871391589,-0.5603493479725498
706,-0.4472135954999579,0.4472135954999579,0.4472135954999579,-1.3363062095621219,0.0,0.0,-0.5603493479725498
707,-0.4472135954999579,0.4472135954999579,0.4472135954999579,-1.3363062095621219,0.0,1.224744871391589,-0.5603493479725498
708,-0.4472135954999579,0.4472135954999579,0.4472135954999579,-1.3363062095621219,1.224744871391589,-1.224744871391589,-0.5603493479725498
709,-0.4472135954999579,0.4472135954999579,0.4472135954999579,-1.3363062095621219,1.224744871391589,0.0,-0.5603493479725498
710,-0.4472135954999579,0.4472135954999579,0.4472135954999579,-1.3363062095621219,1.224744871391589,1.224744871391589,-0.5603493479725498
711,-0.4472135954999579,0.4472135954999579,0.4472135954999579,0.2672612419124245,-1.224744871391589,-1.224744871391589,-0.5603493479725498
712,-0.4472135954999579,0.4472135954999579,0.4472135954999579,0.2672612419124245,-1.224744871391589,0.0,-0.5603493479725498
713,-0.4472135954999579,0.4472135954999579,0.4472135954999579,0.2672612419124245,-1.224744871391589,1.224744871391589,0.7901160262207082
714,-0.4472135954999579,0.4472135954999579,0.4472135954999579,0.2672612419124245,0.0,-1.224744871391589,-0.5603493479725498
715,-0.4472135954999579,0.4472135954999579,0.4472135954999579,0.2672612419124245,0.0,0.0,0.7901160262207082
716,-0.4472135954999579,0.4472135954999579,0.4472135954999579,0.2672612419124245,0.0,1.224744871391589,0.7901160262207082
717,-0.4472135954999579,0.4472135954999579,0.4472135954999579,0.2672612419124245,1.224744871391589,-1.224744871391589,-0.5603493479725498
718,-0.4472135954999579,0.4472135954999579,0.4472135954999579,0.2672612419124245,1.224744871391589,0.0,0.7901160262207082
719,-0.4472135954999579,0.4472135954999579,0.4472135954999579,0.2672612419124245,1.224744871391589,1.224744871391589,0.7901160262207082
720,-0.4472135954999579,0.4472135954999579,0.4472135954999579,1.0690449676496978,-1.224744871391589,-1.224744871391589,-0.5603493479725498
721,-0.4472135954999579,0.4472135954999579,0.4472135954999579,1.0690449676496978,-1.224744871391589,0.0,-0.5603493479725498
722,-0.4472135954999579,0.4472135954999579,0.4472135954999579,1.0690449676496978,-1.224744871391589,1.224744871391589,0.7901160262207082
723,-0.4472135954999579,0.4472135954999579,0.4472135954999579,1.0690449676496978,0.0,-1.224744871391589,-0.5603493479725498
724,-0.4472135954999579,0.4472135954999579,0.4472135954999579,1.0690449676496978,0.0,0.0,0.7901160262207082
725,-0.4472135954999579,0.4472135954999579,0.4472135954999579,1.0690449676496978,0.0,1.224744871391589,0.7901160262207082
726,-0.4472135954999579,0.4472135954999579,0.4472135954999579,1.0690449676496978,1.224744871391589,-1.224744871391589,-0.5603493479725498
727,-0.4472135954999579,0.4472135954999579,0.4472135954999579,1.0690449676496978,1.224744871391589,0.0,0.7901160262207082
728,-0.4472135954999579,0.4472135954999579,0.4472135954999579,1.0690449676496978,1.224744871391589,1.224744871391589,0.7901160262207082
729,-0.4472135954999579,0.4472135954999579,1.3416407864998738,-1.3363062095621219,-1.224744871391589,-1.224744871391589,-0.5603493479725498
730,-0.4472135954999579,0.4472135954999579,1.3416407864998738,-1.3363062095621219,-1.224744871391589,0.0,-0.5603493479725498
731,-0.4472135954999579,0.4472135954999579,1.3416407864998738,-1.3363062095621219,-1.224744871391589,1.224744871391589,-0.5603493479725498
732,-0.4472135954999579,0.4472135954999579,1.3416407864998738,-1.3363062095621219,0.0,-1.224744871391589,-0.5603493479725498
733,-0.4472135954999579,0.4472135954999579,1.3416407864998738,-1.3363062095621219,0.0,0.0,-0.5603493479725498
734,-0.4472135954999579,0.4472135954999579,1.3416407864998738,-1.3363062095621219,0.0,1.224744871391589,-0.5603493479725498
735,-0.4472135954999579,0.4472135954999579,1.3416407864998738,-1.3363062095621219,1.224744871391589,-1.224744871391589,-0.5603493479725498
736,-0.4472135954999579,0.4472135954999579,1.3416407864998738,-1.3363062095621219,1.224744871391589,0.0,-0.5603493479725498
737,-0.4472135954999579,0.4472135954999579,1.3416407864998738,-1.3363062095621219,1.224744871391589,1.224744871391589,-0.5603493479725498
738,-0.4472135954999579,0.4472135954999579,1.3416407864998738,0.2672612419124245,-1.224744871391589,-1.224744871391589,-0.5603493479725498
739,-0.4472135954999579,0.4472135954999579,1.3416407864998738,0.2672612419124245,-1.224744871391589,0.0,-0.5603493479725498
740,-0.4472135954999579,0.4472135954999579,1.3416407864998738,0.2672612419124245,-1.224744871391589,1.224744871391589,0.7901160262207082
741,-0.4472135954999579,0.4472135954999579,1.3416407864998738,0.2672612419124245,0.0,-1.224744871391589,-0.5603493479725498
742,-0.4472135954999579,0.4472135954999579,1.3416407864998738,0.2672612419124245,0.0,0.0,0.7901160262207082
743,-0.4472135954999579,0.4472135954999579,1.3416407864998738,0.2672612419124245,0.0,1.224744871391589,0.7901160262207082
744,-0.4472135954999579,0.4472135954999579,1.3416407864998738,0.2672612419124245,1.224744871391589,-1.224744871391589,-0.5603493479725498
745,-0.4472135954999579,0.4472135954999579,1.3416407864998738,0.2672612419124245,1.224744871391589,0.0,0.7901160262207082
746,-0.4472135954999579,0.4472135954999579,1.3416407864998738,0.2672612419124245,1.224744871391589,1.224744871391589,0.7901160262207082
747,-0.4472135954999579,0.4472135954999579,1.3416407864998738,1.0690449676496978,-1.224744871391589,-1.224744871391589,-0.5603493479725498
748,-0.4472135954999579,0.4472135954999579,1.3416407864998738,1.0690449676496978,-1.224744871391589,0.0,-0.5603493479725498
749,-0.4472135954999579,0.4472135954999579,1.3416407864998738,1.0690449676496978,-1.224744871391589,1.224744871391589,0.7901160262207082
750,-0.4472135954999579,0.4472135954999579,1.3416407864998738,1.0690449676496978,0.0,-1.224744871391589,-0.5603493479725498
751,-0.4472135954999579,0.4472135954999579,1.3416407864998738,1.0690449676496978,0.0,0.0,0.7901160262207082
752,-0.4472135954999579,0.4472135954999579,1.3416407864998738,1.0690449676496978,0.0,1.224744871391589,0.7901160262207082
753,-0.4472135954999579,0.4472135954999579,1.3416407864998738,1.0690449676496978,1.224744871391589,-1.224744871391589,-0.5603493479725498
754,-0.4472135954999579,0.4472135954999579,1.3416407864998738,1.0690449676496978,1.224744871391589,0.0,0.7901160262207082
755,-0.4472135954999579,0.4472135954999579,1.3416407864998738,1.0690449676496978,1.224744871391589,1.224744871391589,0.7901160262207082
756,-0.4472135954999579,1.3416407864998738,-1.3416407864998738,-1.3363062095621219,-1.224744871391589,-1.224744871391589,-0.5603493479725498
757,-0.4472135954999579,1.3416407864998738,-1.3416407864998738,-1.3363062095621219,-1.224744871391589,0.0,-0.5603493479725498
758,-0.4472135954999579,1.3416407864998738,-1.3416407864998738,-1.3363062095621219,-1.224744871391589,1.224744871391589,-0.5603493479725498
759,-0.4472135954999579,1.3416407864998738,-1.3416407864998738,-1.3363062095621219,0.0,-1.224744871391589,-0.5603493479725498
760,-0.4472135954999579,1.3416407864998738,-1.3416407864998738,-1.3363062095621219,0.0,0.0,-0.5603493479725498
761,-0.4472135954999579,1.3416407864998738,-1.3416407864998738,-1.3363062095621219,0.0,1.224744871391589,-0.5603493479725498
762,-0.4472135954999579,1.3416407864998738,-1.3416407864998738,-1.3363062095621219,1.224744871391589,-1.224744871391589,-0.5603493479725498
763,-0.4472135954999579,1.3416407864998738,-1.3416407864998738,-1.3363062095621219,1.224744871391589,0.0,-0.5603493479725498
764,-0.4472135954999579,1.3416407864998738,-1.3416407864998738,-1.3363062095621219,1.224744871391589,1.224744871391589,-0.5603493479725498
765,-0.4472135954999579,1.3416407864998738,-1.3416407864998738,0.2672612419124245,-1.224744871391589,-1.224744871391589,-0.5603493479725498
766,-0.4472135954999579,1.3416407864998738,-1.3416407864998738,0.2672612419124245,-1.224744871391589,0.0,-0.5603493479725498
767,-0.4472135954999579,1.3416407864998738,-1.3416407864998738,0.2672612419124245,-1.224744871391589,1.224744871391589,0.7901160262207082
768,-0.4472135954999579,1.3416407864998738,-1.3416407864998738,0.2672612419124245,0.0,-1.224744871391589,-0.5603493479725498
769,-0.4472135954999579,1.3416407864998738,-1.3416407864998738,0.2672612419124245,0.0,0.0,-0.5603493479725498
770,-0.4472135954999579,1.3416407864998738,-1.3416407864998738,0.2672612419124245,0.0,1.224744871391589,0.7901160262207082
771,-0.4472135954999579,1.3416407864998738,-1.3416407864998738,0.2672612419124245,1.224744871391589,-1.224744871391589,-0.5603493479725498
772,-0.4472135954999579,1.3416407864998738,-1.3416407864998738,0.2672612419124245,1.224744871391589,0.0,0.7901160262207082
773,-0.4472135954999579,1.3416407864998738,-1.3416407864998738,0.2672612419124245,1.224744871391589,1.224744871391589,0.7901160262207082
774,-0.4472135954999579,1.3416407864998738,-1.3416407864998738,1.0690449676496978,-1.224744871391589,-1.224744871391589,-0.5603493479725498
775,-0.4472135954999579,1.3416407864998738,-1.3416407864998738,1.0690449676496978,-1.224744871391589,0.0,-0.5603493479725498
776,-0.4472135954999579,1.3416407864998738,-1.3416407864998738,1.0690449676496978,-1.224744871391589,1.224744871391589,-0.5603493479725498
777,-0.4472135954999579,1.3416407864998738,-1.3416407864998738,1.0690449676496978,0.0,-1.224744871391589,-0.5603493479725498
778,-0.4472135954999579,1.3416407864998738,-1.3416407864998738,1.0690449676496978,0.0,0.0,-0.5603493479725498
779,-0.4472135954999579,1.3416407864998738,-1.3416407864998738,1.0690449676496978,0.0,1.224744871391589,0.7901160262207082
780,-0.4472135954999579,1.3416407864998738,-1.3416407864998738,1.0690449676496978,1.224744871391589,-1.224744871391589,-0.5603493479725498
781,-0.4472135954999579,1.3416407864998738,-1.3416407864998738,1.0690449676496978,1.224744871391589,0.0,0.7901160262207082
782,-0.4472135954999579,1.3416407864998738,-1.3416407864998738,1.0690449676496978,1.224744871391589,1.224744871391589,0.7901160262207082
783,-0.4472135954999579,1.3416407864998738,-0.4472135954999579,-1.3363062095621219,-1.224744871391589,-1.224744871391589,-0.5603493479725498
784,-0.4472135954999579,1.3416407864998738,-0.4472135954999579,-1.3363062095621219,-1.224744871391589,0.0,-0.5603493479725498
785,-0.4472135954999579,1.3416407864998738,-0.4472135954999579,-1.3363062095621219,-1.224744871391589,1.224744871391589,-0.5603493479725498
786,-0.4472135954999579,1.3416407864998738,-0.4472135954999579,-1.3363062095621219,0.0,-1.224744871391589,-0.5603493479725498
787,-0.4472135954999579,1.3416407864998738,-0.4472135954999579,-1.3363062095621219,0.0,0.0,-0.5603493479725498
788,-0.4472135954999579,1.3416407864998738,-0.4472135954999579,-1.3363062095621219,0.0,1.224744871391589,-0.5603493479725498
789,-0.4472135954999579,1.3416407864998738,-0.4472135954999579,-1.3363062095621219,1.224744871391589,-1.224744871391589,-0.5603493479725498
790,-0.4472135954999579,1.3416407864998738,-0.4472135954999579,-1.3363062095621219,1.224744871391589,0.0,-0.5603493479725498
791,-0.4472135954999579,1.3416407864998738,-0.4472135954999579,-1.3363062095621219,1.224744871391589,1.224744871391589,-0.5603493479725498
792,-0.4472135954999579,1.3416407864998738,-0.4472135954999579,0.2672612419124245,-1.224744871391589,-1.224744871391589,-0.5603493479725498
793,-0.4472135954999579,1.3416407864998738,-0.4472135954999579,0.2672612419124245,-1.224744871391589,0.0,-0.5603493479725498
794,-0.4472135954999579,1.3416407864998738,-0.4472135954999579,0.2672612419124245,-1.224744871391589,1.224744871391589,0.7901160262207082
795,-0.4472135954999579,1.3416407864998738,-0.4472135954999579,0.2672612419124245,0.0,-1.224744871391589,-0.5603493479725498
796,-0.4472135954999579,1.3416407864998738,-0.4472135954999579,0.2672612419124245,0.0,0.0,-0.5603493479725498
797,-0.4472135954999579,1.3416407864998738,-0.4472135954999579,0.2672612419124245,0.0,1.224744871391589,0.7901160262207082
798,-0.4472135954999579,1.3416407864998738,-0.4472135954999579,0.2672612419124245,1.224744871391589,-1.224744871391589,-0.5603493479725498
799,-0.4472135954999579,1.3416407864998738,-0.4472135954999579,0.2672612419124245,1.224744871391589,0.0,0.7901160262207082
800,-0.4472135954999579,1.3416407864998738,-0.4472135954999579,0.2672612419124245,1.224744871391589,1.224744871391589,0.7901160262207082
